epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
58,0.09505792377853008,0.09852473437786102,0.12459069490432739,0.2618217945098877,0.9014753103256226,0.901475265622139,0.09962394833564758,0.12449232488870621,0.3028268814086914,0.9003760814666748,0.098844975233078,0.1258005052804947,0.29784703254699707,0.9011549949645996,0.09512034058570862,0.12075381726026535,0.16142022609710693,0.9048796892166138,0.10121126472949982,0.128801167011261,0.27663981914520264,0.8987887501716614,0.0978231355547905,0.12310566753149033,0.27037501335144043,0.9021768569946289
59,0.09486620541852761,0.09844593703746796,0.12444137036800385,0.26366117000579836,0.9015539884567261,0.901554062962532,0.09964326024055481,0.12447348982095718,0.3030380606651306,0.9003567695617676,0.09876508265733719,0.12561774253845215,0.29988592863082886,0.9012349247932434,0.09490343928337097,0.12044969946146011,0.16563916206359863,0.9050965309143066,0.10108008980751038,0.12859897315502167,0.27890974283218384,0.898919939994812,0.09783782809972763,0.12306693941354752,0.27083295583724976,0.9021621942520142
60,0.09480120786879905,0.09856400638818741,0.12465723603963852,0.2610508561134338,0.9014360308647156,0.9014359936118126,0.09962764382362366,0.12445633858442307,0.3032292127609253,0.9003723859786987,0.09884074330329895,0.1258079558610916,0.29776430130004883,0.9011592864990234,0.09515804052352905,0.12079285085201263,0.1608789563179016,0.904841959476471,0.10139235109090805,0.12911131978034973,0.27315205335617065,0.8986076712608337,0.09780124574899673,0.12311776727437973,0.2702297568321228,0.9021987318992615
61,0.09484804364428366,0.09846453368663788,0.1244451254606247,0.2637163758277893,0.9015355110168457,0.9015354663133621,0.09975145012140274,0.12451580166816711,0.3025639057159424,0.9002485275268555,0.09876249730587006,0.12556092441082,0.3005189299583435,0.9012374877929688,0.09477215260267258,0.12026432901620865,0.1682053804397583,0.9052278399467468,0.10120446979999542,0.128827765583992,0.2763410210609436,0.8987955451011658,0.0978320986032486,0.1230567991733551,0.27095264196395874,0.9021679162979126
62,0.09462140472430103,0.09843818843364716,0.1244148463010788,0.26396650075912476,0.9015618562698364,0.9015618115663528,0.09971226751804352,0.12451406568288803,0.30258339643478394,0.9002877473831177,0.09879390895366669,0.12564285099506378,0.2996056079864502,0.9012060761451721,0.09489484876394272,0.12043779343366623,0.16580408811569214,0.9051051735877991,0.1009516641497612,0.1284252405166626,0.2808563709259033,0.8990483283996582,0.09783824533224106,0.12305431813001633,0.2709830403327942,0.9021617770195007
63,0.09470866841447322,0.09858410805463791,0.12472238391637802,0.26028759479522706,0.9014158248901367,0.9014158919453621,0.09960069507360458,0.12447261065244675,0.3030475378036499,0.9003993272781372,0.09883679449558258,0.12581545114517212,0.2976800203323364,0.9011632204055786,0.09519477933645248,0.12083448469638824,0.1603003740310669,0.9048052430152893,0.10149393230676651,0.12930573523044586,0.2709611654281616,0.8985060453414917,0.09779434651136398,0.12318364530801773,0.2694488763809204,0.9022056460380554
64,0.09476540814030845,0.0984916165471077,0.12455116212368011,0.262287962436676,0.9015084505081177,0.9015083834528923,0.09957312047481537,0.12443491071462631,0.3034698963165283,0.9004268646240234,0.09879808127880096,0.12572520971298218,0.298687219619751,0.9012019038200378,0.09512142837047577,0.12071976810693741,0.16189360618591309,0.904878556728363,0.10117125511169434,0.1288188397884369,0.2764408588409424,0.8988287448883057,0.09779421240091324,0.12305711954832077,0.27094823122024536,0.902205765247345
65,0.0946246442708847,0.09842001646757126,0.1244068518280983,0.26404770612716677,0.9015800356864929,0.9015799835324287,0.09960979223251343,0.12443479895591736,0.3034712076187134,0.9003902077674866,0.09874433279037476,0.1255701631307602,0.3004158139228821,0.9012556672096252,0.09492988139390945,0.12045847624540329,0.16551750898361206,0.9050701260566711,0.10099363327026367,0.12854509055614471,0.27951323986053467,0.8990063667297363,0.09782245010137558,0.12302572280168533,0.27132076025009155,0.9021775722503662
66,0.0947842032641092,0.09851337969303131,0.12464885413646698,0.26115950345993044,0.9014865756034851,0.9014866203069687,0.09951755404472351,0.12444472312927246,0.30335986614227295,0.9004824161529541,0.09886489808559418,0.12589113414287567,0.2968342900276184,0.9011350870132446,0.09514842927455902,0.12076247483491898,0.16130125522613525,0.9048515558242798,0.10126813501119614,0.1290007084608078,0.2743971347808838,0.8987318873405457,0.09776785224676132,0.12314523011445999,0.2699049711227417,0.9022321701049805
67,0.09460489465942923,0.09849095344543457,0.12454148381948471,0.2625826716423035,0.9015089869499207,0.9015090465545654,0.09959205985069275,0.12440437823534012,0.3038114309310913,0.9004079103469849,0.09877625852823257,0.1256936490535736,0.2990395426750183,0.9012237191200256,0.09486456960439682,0.12037419527769089,0.1666845679283142,0.905135452747345,0.10141603648662567,0.12922868132591248,0.27182966470718384,0.8985839486122131,0.09780584275722504,0.12300653755664825,0.27154815196990967,0.9021941423416138
68,0.09455862437497894,0.09852208197116852,0.12468047440052032,0.2607808828353882,0.9014779329299927,0.9014779180288315,0.09946931153535843,0.12444859743118286,0.3033168911933899,0.9005306959152222,0.09885980933904648,0.1258830428123474,0.29692506790161133,0.9011402130126953,0.09517869353294373,0.12079480290412903,0.16085165739059448,0.9048212766647339,0.10131761431694031,0.12908205389976501,0.27348196506500244,0.8986823558807373,0.09778498113155365,0.12319384515285492,0.2693288326263428,0.9022150039672852
69,0.09468130884827629,0.098380908370018,0.12428180873394012,0.26561551094055175,0.9016190767288208,0.901619091629982,0.0998200848698616,0.12451320141553879,0.30259257555007935,0.900179922580719,0.09873223304748535,0.12545470893383026,0.3017023801803589,0.9012677669525146,0.09468808770179749,0.12014023214578629,0.16992133855819702,0.9053119421005249,0.10082165896892548,0.12828031182289124,0.2824786901473999,0.8991783261299133,0.09784248471260071,0.12302058935165405,0.27138257026672363,0.9021575450897217
70,0.09482154956042285,0.09838154166936874,0.1243276447057724,0.26498467922210694,0.9016183614730835,0.9016184583306313,0.09966525435447693,0.12441760301589966,0.30366408824920654,0.9003347158432007,0.0987127274274826,0.1255081295967102,0.30110734701156616,0.9012872576713562,0.09485422074794769,0.12036629766225815,0.16679400205612183,0.9051457643508911,0.10084354132413864,0.1283321976661682,0.28189796209335327,0.8991564512252808,0.09783197939395905,0.12301402539014816,0.27145999670028687,0.9021680355072021
71,0.09462918956686223,0.09842962771654129,0.12447450309991837,0.26325812339782717,0.9015703201293945,0.9015703722834587,0.09954546391963959,0.1243864893913269,0.3040117025375366,0.9004545211791992,0.09875117987394333,0.12565463781356812,0.29947465658187866,0.9012488126754761,0.09496747702360153,0.12051220238208771,0.16477268934249878,0.9050325155258179,0.10108894854784012,0.1287689507007599,0.27700144052505493,0.8989110589027405,0.09779507666826248,0.1230502650141716,0.27103012800216675,0.9022049307823181
72,0.09474983261119965,0.09845824539661407,0.12453218549489975,0.26260626316070557,0.9015417098999023,0.9015417546033859,0.0995601937174797,0.12438508123159409,0.30402737855911255,0.9004397988319397,0.09876608848571777,0.12570315599441528,0.29893410205841064,0.9012339115142822,0.09497062861919403,0.12051203846931458,0.16477537155151367,0.9050293564796448,0.10121066123247147,0.1289699226617813,0.27474379539489746,0.8987893462181091,0.09778361767530441,0.12309074401855469,0.2705506682395935,0.902216374874115
73,0.09445388443426624,0.09837280213832855,0.12430036067962646,0.2653804659843445,0.901627242565155,0.9016271978616714,0.09970107674598694,0.1244189515709877,0.30364805459976196,0.9002989530563354,0.09871531277894974,0.12546759843826294,0.3015581965446472,0.9012846946716309,0.09473416209220886,0.12020105868577957,0.16908049583435059,0.9052658081054688,0.10088113695383072,0.1284288913011551,0.28081512451171875,0.8991188406944275,0.09783236682415009,0.12298527359962463,0.2718004584312439,0.9021676182746887
74,0.09456938039260412,0.09839709848165512,0.12441685050725937,0.2639410138130188,0.9016029238700867,0.9016029015183449,0.09954006224870682,0.12435556948184967,0.30435770750045776,0.9004599452018738,0.09873843938112259,0.12560921907424927,0.2999814748764038,0.901261568069458,0.09492448717355728,0.12044522911310196,0.16570091247558594,0.9050754904747009,0.10100167989730835,0.1286347359418869,0.2785077691078186,0.8989983201026917,0.09778083860874176,0.12303948402404785,0.2711572051048279,0.9022191762924194
75,0.0941089504169968,0.09840385615825653,0.12439961731433868,0.26418993473052976,0.9015960693359375,0.9015961438417435,0.09962183237075806,0.12438128888607025,0.3040701150894165,0.9003781676292419,0.09875139594078064,0.1256316751241684,0.29973095655441284,0.901248574256897,0.09484259784221649,0.1203458309173584,0.167077898979187,0.9051573872566223,0.10099044442176819,0.12862101197242737,0.2786616086959839,0.8990095853805542,0.09781305491924286,0.1230182945728302,0.2714090943336487,0.902186930179596
76,0.09443579513750308,0.09849493205547333,0.12460605800151825,0.2617077589035034,0.9015051126480103,0.9015050679445267,0.09950821846723557,0.1243421882390976,0.30450737476348877,0.9004917740821838,0.09884718060493469,0.1258677840232849,0.29709553718566895,0.9011528491973877,0.09507180005311966,0.12064415216445923,0.1629430651664734,0.9049282073974609,0.1012779027223587,0.12908317148685455,0.27346956729888916,0.8987221121788025,0.09776954352855682,0.12309303879737854,0.2705232501029968,0.902230441570282
77,0.094414857891451,0.09863446652889252,0.12492825090885162,0.25784305334091184,0.9013655781745911,0.9013655334711075,0.09943312406539917,0.12449184060096741,0.3028329610824585,0.9005668759346008,0.09906917810440063,0.1262766420841217,0.2925218343734741,0.9009308218955994,0.09534218907356262,0.12100306898355484,0.15795516967773438,0.9046578407287598,0.10144500434398651,0.129328653216362,0.2707021236419678,0.8985549807548523,0.09788285940885544,0.12354105710983276,0.26520317792892456,0.902117133140564
78,0.09452713522909466,0.09834741055965424,0.12434935569763184,0.2647434830665588,0.9016526341438293,0.9016525894403458,0.09951230138540268,0.1243400052189827,0.3045320510864258,0.9004877209663391,0.09871241450309753,0.12557651102542877,0.3003460168838501,0.9012875556945801,0.09486359357833862,0.12035922706127167,0.16689223051071167,0.9051364064216614,0.10087643563747406,0.1284395158290863,0.2806956171989441,0.8991235494613647,0.0977722778916359,0.12303152680397034,0.27125149965286255,0.9022276997566223
79,0.09441755989169817,0.09842400997877121,0.1245197281241417,0.2627383828163147,0.901576042175293,0.9015759900212288,0.09945797920227051,0.12434503436088562,0.3044758439064026,0.9005420207977295,0.09881223738193512,0.1258029192686081,0.2978200316429138,0.9011877775192261,0.09498751908540726,0.120525062084198,0.16459423303604126,0.9050124883651733,0.10109931975603104,0.12882018089294434,0.2764263153076172,0.8989006876945496,0.09776300191879272,0.1231054738163948,0.27037549018859863,0.9022369980812073
80,0.09430599157419808,0.09837622940540314,0.12435116618871689,0.264761745929718,0.9016238451004028,0.9016237705945969,0.09961114823818207,0.1243576630949974,0.30433374643325806,0.9003888368606567,0.09872474521398544,0.1255902200937271,0.3001931309700012,0.9012752771377563,0.09481561928987503,0.12029719352722168,0.16775161027908325,0.9051843881607056,0.10091634839773178,0.12852050364017487,0.2797887921333313,0.89908367395401,0.09781329333782196,0.12299022078514099,0.27174144983291626,0.9021866917610168
81,0.09435781762204723,0.09842608124017715,0.12447526305913925,0.26327512264251707,0.9015739560127258,0.9015739187598228,0.0995347797870636,0.124323271214962,0.3047196865081787,0.9004652500152588,0.09875666350126266,0.12568752467632294,0.29910802841186523,0.9012433290481567,0.09494458884000778,0.1204669401049614,0.1654002070426941,0.9050554037094116,0.10112340748310089,0.12886108458042145,0.2759664058685303,0.8988766074180603,0.09777092933654785,0.12303749471902847,0.27118128538131714,0.9022290706634521
82,0.09445811934628577,0.09853897988796234,0.12472538650035858,0.26026527881622313,0.9014610052108765,0.9014610201120377,0.09942309558391571,0.12436278909444809,0.304277241230011,0.9005768895149231,0.0988866537809372,0.12594589591026306,0.296223521232605,0.9011133313179016,0.09520052373409271,0.12080910056829453,0.16065222024917603,0.9047994613647461,0.10140629857778549,0.12929987907409668,0.2710270881652832,0.8985937237739563,0.09777835011482239,0.12320921570062637,0.2691463232040405,0.9022216796875
83,0.09432484828076272,0.09845483303070068,0.12455122172832489,0.2623387694358826,0.9015451669692993,0.9015451669692993,0.09946522116661072,0.12432128936052322,0.30474138259887695,0.9005347490310669,0.09880702942609787,0.12578614056110382,0.2980073094367981,0.9011929631233215,0.09506262093782425,0.12062288820743561,0.1632375717163086,0.9049373865127563,0.10118292272090912,0.12896956503391266,0.27474838495254517,0.8988170623779297,0.09775637835264206,0.12305621057748795,0.27095919847488403,0.9022436141967773
